"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 15:11:02.267381";378.453718;26.197974;99.440264;1008.80136;24.54275;98.562814;1006.29872;221.926896;26.692606
"07.03.23 15:11:02.717529";378.27061;26.196143;99.438738;1008.92344;24.548243;98.570444;1006.31398;222.048968;26.694133
"07.03.23 15:11:03.167687";377.96543;26.203467;99.440264;1008.88529;24.533595;98.573496;1006.2682;221.86586;26.691079
"07.03.23 15:11:03.617849";378.362164;26.197974;99.444842;1008.80136;24.548243;98.555184;1006.29872;221.56068;26.692606
"07.03.23 15:11:04.68004";378.27061;26.199805;99.432634;1008.90818;24.535426;98.570444;1006.23768;221.926896;26.684971
"07.03.23 15:11:04.518163";377.934912;26.192481;99.438738;1008.87766;24.550074;98.568918;1006.29872;221.804824;26.694133
"07.03.23 15:11:04.968327";378.056984;26.199805;99.438738;1008.7861;24.546412;98.57197;1006.28346;221.804824;26.691079
"07.03.23 15:11:05.418478";378.484236;26.203467;99.44179;1008.89292;24.539088;98.570444;1006.30635;221.804824;26.688025
"07.03.23 15:11:05.868638";378.026466;26.19065;99.440264;1008.87003;24.550074;98.565866;1006.29872;221.499644;26.691079
"07.03.23 15:11:06.318794";377.751804;26.201636;99.429582;1008.90055;24.54275;98.578074;1006.28346;221.86586;26.686498
"07.03.23 15:11:06.768952";378.453718;26.199805;99.44179;1008.8624;24.544581;98.57197;1006.29109;221.743788;26.691079
"07.03.23 15:11:07.219107";378.362164;26.291355;99.440264;1008.87766;24.548243;98.567392;1006.30635;221.743788;26.69566
"07.03.23 15:11:07.669266";377.96543;26.296848;99.44179;1008.81662;24.540919;98.565866;1006.29872;221.804824;26.689552
"07.03.23 15:11:08.119425";378.27061;26.271214;99.44179;1008.87003;24.537257;98.552132;1006.29872;221.438608;26.694133
"07.03.23 15:11:08.569581";378.27061;26.284031;99.429582;1008.84714;24.526271;98.567392;1006.2682;221.804824;26.759794
"07.03.23 15:11:09.19740";378.026466;26.278538;99.443316;1008.80899;24.540919;98.570444;1006.29109;221.804824;26.765902
"07.03.23 15:11:09.469900";378.942006;26.295017;99.443316;1008.9387;24.548243;98.567392;1006.28346;221.682752;26.765902
"07.03.23 15:11:09.920058";379.460812;26.284031;99.44179;1008.84714;24.539088;98.570444;1006.28346;221.682752;26.761321
"07.03.23 15:11:10.370216";379.216668;26.273045;99.44179;1008.82425;24.54275;98.555184;1006.27583;221.316536;26.764375
"07.03.23 15:11:10.820380";378.789416;26.2822;99.435686;1008.92344;24.535426;98.561288;1006.29109;221.682752;26.762848
"07.03.23 15:11:11.270528";379.399776;26.2822;99.443316;1008.90055;24.537257;98.567392;1006.32161;221.621716;26.767429
"07.03.23 15:11:11.720688";379.49133;26.287693;99.515038;1008.92344;24.533595;98.56434;1006.29109;221.56068;26.767429
"07.03.23 15:11:12.170846";378.942006;26.280369;99.515038;1008.8624;24.529933;98.562814;1006.25294;221.621716;26.753686
"07.03.23 15:11:12.621003";379.094596;26.276707;99.513512;1008.80136;24.537257;98.552132;1006.32161;221.2555;26.767429
"07.03.23 15:11:13.71159";379.33874;26.284031;99.507408;1008.88529;24.535426;98.568918;1006.30635;221.621716;26.764375
"07.03.23 15:11:13.521316";380.071172;26.271214;99.513512;1008.82425;24.54275;98.567392;1006.27583;221.621716;26.764375
"07.03.23 15:11:13.971475";380.010136;26.273045;99.508934;1008.80136;24.540919;98.568918;1006.29109;221.499644;26.764375
"07.03.23 15:11:14.421632";380.40687;26.287693;99.50283;1008.93107;24.533595;98.567392;1006.25294;221.56068;26.75674
"07.03.23 15:11:14.871789";380.437388;26.265721;99.511986;1008.76321;24.546412;98.559762;1006.31398;221.2555;26.767429
"07.03.23 15:11:15.321949";380.773086;26.278538;99.508934;1008.92344;24.540919;98.570444;1006.29109;221.499644;26.764375
"07.03.23 15:11:15.772108";381.352928;26.276707;99.511986;1008.90818;24.632469;98.570444;1006.30635;221.377572;26.765902
"07.03.23 15:11:16.222278";381.566554;26.362764;99.508934;1008.89292;24.632469;98.567392;1006.29109;221.2555;26.765902
"07.03.23 15:11:16.672421";380.986712;26.362764;99.507408;1008.9387;24.619652;98.57197;1006.23768;221.499644;26.75674
"07.03.23 15:11:17.122580";381.01723;26.351778;99.513512;1008.80899;24.6343;98.559762;1006.30635;221.194464;26.765902
"07.03.23 15:11:17.572738";381.444482;26.366426;99.51046;1008.88529;24.632469;98.570444;1006.31398;221.438608;26.910967
"07.03.23 15:11:18.22895";381.261374;26.35544;99.511986;1008.93107;24.639793;98.56434;1006.29872;221.438608;26.910967
"07.03.23 15:11:18.473055";380.986712;26.359102;99.51046;1008.76321;24.632469;98.562814;1006.30635;221.316536;26.910967
"07.03.23 15:11:18.923216";381.352928;26.362764;99.505882;1008.89292;24.621483;98.565866;1006.24531;221.377572;26.901805
"07.03.23 15:11:19.373378";381.536036;26.35544;99.51046;1008.83951;24.630638;98.55671;1006.30635;221.194464;26.912494
"07.03.23 15:11:19.823528";380.956194;26.360933;99.507408;1008.87766;24.630638;98.565866;1006.33687;221.377572;26.910967
"07.03.23 15:11:20.273683";381.16982;26.362764;99.507408;1008.87766;24.632469;98.568918;1006.31398;221.377572;26.912494
"07.03.23 15:11:20.723841";381.475;26.452483;99.507408;1008.8624;24.626976;98.565866;1006.29872;221.133428;26.910967
"07.03.23 15:11:21.174003";381.841216;26.448821;99.504356;1008.80136;24.610497;98.565866;1006.26057;221.316536;26.903332
"07.03.23 15:11:21.624158";381.993806;26.445159;99.51046;1008.90818;24.626976;98.562814;1006.29109;221.2555;26.917075
"07.03.23 15:11:22.74314";382.451576;26.450652;99.508934;1008.83188;24.626976;98.565866;1006.28346;221.377572;26.910967
"07.03.23 15:11:22.524476";382.421058;26.44699;99.51046;1008.89292;24.630638;98.568918;1006.25294;221.316536;26.914021
"07.03.23 15:11:22.974633";381.963288;26.44699;99.51046;1008.77084;24.630638;98.565866;1006.29872;221.011356;26.910967
"07.03.23 15:11:23.424788";382.23795;26.441497;99.50283;1008.84714;24.621483;98.570444;1006.2682;221.316536;26.904859
"07.03.23 15:11:23.874948";382.512612;26.44699;99.505882;1008.87003;24.632469;98.561288;1006.30635;221.133428;26.914021
