"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 14:08:17.474703";372.960478;30.317724;94.804276;1004.16232;29.420534;85.73068;1004.71168;849.9263;29.422882
"01.03.23 14:08:17.924858";373.174104;30.315893;94.792068;1004.68879;29.405886;85.739836;1004.68116;763.25518;29.418301
"01.03.23 14:08:18.375021";372.136492;30.3104;94.80275;1005.31445;29.512084;85.810032;1004.68116;873.364124;29.424409
"01.03.23 14:08:18.825178";371.86183;30.334203;94.80275;1004.08602;29.506591;85.813084;1004.69642;834.36212;29.427463
"01.03.23 14:08:19.275335";372.350118;30.325048;94.804276;1004.31492;29.508422;85.817662;1004.71931;766.673196;29.424409
"01.03.23 14:08:19.725515";372.3196;30.378147;94.807328;1005.89433;29.508422;85.797824;1004.70405;875.317276;29.430517
"01.03.23 14:08:20.175650";370.824218;30.412936;94.798172;1003.88001;29.497436;85.819188;1004.65064;844.494096;29.418301
"01.03.23 14:08:20.625810";371.129398;30.398288;94.805802;1004.65827;29.510253;85.816136;1004.68116;768.44324;29.42899
"01.03.23 14:08:21.75966";371.343024;30.405612;94.808854;1006.07745;29.512084;85.81461;1004.72694;861.950392;29.416774
"01.03.23 14:08:21.526121";370.94629;30.405612;94.807328;1004.84139;29.502929;85.81461;1004.65827;858.227196;29.421355
"01.03.23 14:08:21.976279";369.695052;30.394626;94.801224;1004.0555;29.506591;85.805454;1004.76509;804.576552;29.425936
"01.03.23 14:08:22.426438";368.138634;30.403781;94.79512;1005.16948;29.50476;85.81461;1004.68116;797.74052;29.421355
"01.03.23 14:08:22.876594";368.230188;30.40195;94.804276;1005.65017;29.508422;86.03588;1004.75746;873.913448;29.422882
"01.03.23 14:08:23.326755";366.704288;30.396457;94.80275;1003.79608;29.502929;86.037406;1004.74983;823.07046;29.427463
"01.03.23 14:08:23.776911";368.230188;30.407443;94.80275;1005.13133;29.497436;86.040458;1004.68879;788.157868;29.416774
"01.03.23 14:08:24.227066";366.36859;30.405612;94.94772;1005.36786;29.50476;86.031302;1004.68879;829.723384;29.424409
"01.03.23 14:08:24.677228";365.727712;30.412936;94.944668;1004.19284;29.493774;86.038932;1004.69642;871.349936;29.416774
"01.03.23 14:08:25.127385";365.971856;30.409274;94.950772;1004.87954;29.502929;86.037406;1004.68879;766.856304;29.425936
"01.03.23 14:08:25.577553";366.338072;30.412936;94.952298;1004.88717;29.508422;86.04351;1004.71168;815.868212;29.424409
"01.03.23 14:08:26.27697";364.262848;30.407443;94.944668;1004.7422;29.508422;86.04351;1004.71168;879.650832;29.41372
"01.03.23 14:08:26.477856";363.896632;30.396457;94.950772;1003.91816;29.50476;86.026724;1004.69642;775.706524;29.425936
"01.03.23 14:08:26.928014";364.049222;30.411105;94.946194;1005.15422;29.501098;86.041984;1004.6659;796.641872;29.424409
"01.03.23 14:08:27.378173";364.323884;30.396457;94.94772;1004.90243;29.510253;86.548616;1004.71931;883.068848;29.425936
"01.03.23 14:08:27.828329";363.530416;30.40195;94.95535;1004.47515;29.499267;86.551668;1004.69642;771.434004;29.427463
"01.03.23 14:08:28.278489";362.065552;30.409274;94.943142;1004.45226;29.501098;86.556246;1004.62012;794.139396;29.415247
"01.03.23 14:08:28.728644";362.279178;30.478852;94.94772;1005.66543;29.508422;86.54709;1004.6659;874.523808;29.425936
"01.03.23 14:08:29.178801";361.729854;30.498993;94.943142;1003.69689;29.590817;86.629494;1004.68116;789.927912;29.571001
"01.03.23 14:08:29.628961";361.882444;30.495331;94.950772;1003.56718;29.599972;86.634072;1004.67353;755.747752;29.574055
"01.03.23 14:08:30.79121";360.326026;30.497162;94.94772;1007.08461;29.592648;86.632546;1004.67353;883.007812;29.572528
"01.03.23 14:08:30.529274";360.051364;30.497162;94.946194;1002.33875;29.588986;86.63865;1004.62775;799.937816;29.558785
"01.03.23 14:08:30.979437";359.80722;30.495331;94.952298;1004.22336;29.594479;86.624916;1004.64301;725.901148;29.575582
"01.03.23 14:08:31.429592";360.1124;30.502655;94.943142;1006.58866;29.59631;86.635598;1004.71168;896.61884;29.571001
"01.03.23 14:08:31.879751";358.708572;30.500824;94.952298;1003.08649;29.599972;86.635598;1004.73457;804.332408;29.567947
"01.03.23 14:08:32.329905";357.793032;30.491669;94.950772;1004.1318;29.59631;86.635598;1004.71168;761.363064;29.572528
"01.03.23 14:08:32.780066";357.854068;30.491669;94.943142;1005.29919;29.590817;86.632546;1004.64301;879.284616;29.564893
"01.03.23 14:08:33.230224";358.250802;30.480683;94.944668;1004.3607;29.594479;86.626442;1004.6659;822.826316;29.569474
"01.03.23 14:08:33.680382";357.884586;30.500824;94.949246;1004.0555;29.59631;86.933168;1004.62775;812.450196;29.569474
"01.03.23 14:08:34.130547";355.809362;30.4935;94.953824;1005.68069;29.598141;86.931642;1004.65827;823.436676;29.572528
"01.03.23 14:08:34.580694";356.236614;30.488007;94.953824;1003.88764;29.594479;86.92859;1004.62775;841.930584;29.571001
